frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
867,725327.378,Left,-0.6165171044311778,0.721144803527576,-0.8675182906673116,0.8540097232743993,-0.11630806880599268,0.4243612676593787,-0.2775920391400476,-0.22237411197829995,0.4508393632184089,0.8247803406402285,0.4266158041717709,0.0,0.1800631056059081,0.9357054130643041,0.3994058182426281,0.5886474976843501,0.4479982171521346,0.8334386737697024,0.13708957169973424,0.2219990894105729,0.20826348777816595,0.8096670166694659,0.7951495470375041,-0.8596455037100593,0.40113238344015745,0.07042113270092143,0.24393160777371303,-0.7544042882765373,-0.32247347017492495,-1.4603694085079653,-0.8988461957964492,-2.3312510113074554
868,725361.156,Left,-0.6195845785442798,0.7190129004496338,-0.868782854782038,0.8538515127589875,-0.11785287046377116,0.42404711222314717,-0.2779070738535597,-0.24259813904934932,0.40097890867966024,0.6808846059538913,0.4277327437199654,0.0,0.43971881796900325,0.7337918543655433,0.3060467435978462,0.5676651885120448,0.44448392832020334,0.8794922866537953,0.041271230093863576,0.2112691040211981,0.2996870897831081,0.5940973110170535,0.9426867308747844,-0.9515133387524365,0.27571069219966393,0.03129722353677655,0.16536022228771863,-0.6741083918521232,-0.3102256284958601,-1.4734240861578984,-0.9636587684663758,-2.234154908780902
869,725394.933,Left,-0.6226251189415717,0.7169363523097275,-0.8692908338386981,0.8537904786108252,-0.11953400752802049,0.4237070940955014,-0.27789519263732326,-0.25608384910257564,0.40799937556275623,0.6047897113348029,0.6239842995363518,0.0,0.2605155515391302,0.5864206025054628,0.19302894240087198,0.5119332945650942,0.3351343452353861,0.8342811693989436,0.08150957833899541,0.20857229478953748,0.40093768647033956,0.5568657421396161,0.7097271209984228,-0.9926195178115104,0.13565851527147776,0.04421844205357672,0.23423619223531977,-0.6550327101649963,-0.3190086910992107,-1.4593415904171192,-0.9820098606949763,-2.1996617616185388
870,725428.711,Left,-0.6264921298605096,0.7142997686822187,-0.8690613241051471,0.8538277784621425,-0.12185685998513246,0.4232240547054036,-0.2775075312846197,-0.30680759671402935,0.3504637259842802,0.5876765296240603,0.35758004970826107,0.0,0.18567895294380543,0.5328761499913894,1.8383826797109548,0.5442326845690102,0.3095929480031314,0.7436685344074729,0.1249971994530581,0.22824965589118065,0.846221430059154,0.37937660805804585,1.1467852485083698,-1.2267739799307689,0.3784576504310353,0.25415285706304047,0.33609057728577874,-0.44090669242968983,-0.2015128321955204,-1.6901074895881036,-1.1672639795662592,-2.008248250455147
871,725462.489,Right,-0.6286615099521015,0.7126697824778008,-0.86838977735471,0.8539343017426723,-0.12331048432979645,0.422861710572766,-0.2770897083853531,-0.26127499941781157,0.35073372316004825,0.5570920114560045,0.3155273766545905,0.0,0.4500454671127563,0.6320354853143377,0.8829105045091996,0.48837021493340255,0.17725723197593535,0.7624104425111238,0.196558817278619,0.18955103463142753,0.49396209687891135,0.5317943444623401,0.9330907205244148,-1.178864738353063,0.32187254140572197,0.1203859923935795,0.33922522322965154,-0.34039327628344307,-0.20071656698569595,-1.8063296817830634,-1.2840954120382069,-1.877697456963184
872,725496.267,Left,-0.6298191881695974,0.7104832294397028,-0.8669041016354289,0.8542634885092991,-0.1246352592166242,0.4220951878054087,-0.2766506764702451,-0.2974053238802305,0.39805080380088453,0.49189598159059633,0.2725719095278323,0.0,0.4551542773413271,0.5866404538210723,0.46611919050086215,0.5516136525112972,0.06793076070671278,0.838310325428179,0.15759777304722977,0.22664050561306326,0.3175008986701795,0.6651882467415091,0.6195409816420026,-1.1889115235824503,0.3040357160745537,0.2419608195025269,0.33856076259837,-0.25497001073694836,-0.17991091184814698,-1.931151638958048,-1.3776834152142716,-1.7812815647647646
873,725530.044,Left,-0.6300160700833852,0.707419480740345,-0.864270306710478,0.854887400613898,-0.12599680208780467,0.4207864266994714,-0.27609983926244774,-0.32977278822283645,0.3800775979523672,0.44130025914973636,0.33434715718537955,0.0,0.9954019353864489,0.69936618496964,0.7805824131936867,0.568866553177031,0.05843133418588886,0.8753138128194702,0.07444203804625538,0.23111040545731287,0.6911994618152106,0.7197866678085281,0.8950224144364527,-1.398801772964325,0.3952980330437734,0.40586980659844496,0.32114598369997704,-0.28235270757776226,-0.18538650999260248,-1.872121480867899,-1.345745317463649,-1.8071545887976648
874,725563.822,Left,-0.6295360201058248,0.7052109390861269,-0.8618987241520558,0.8554404906568752,-0.12680939064468397,0.4197249432938842,-0.27563003712584444,-0.2631016765603229,0.553248720372487,0.4722963473300785,0.4745772638963577,0.0,0.6975602718216751,0.7352830132311303,0.4987528331058111,0.5545300023666431,0.2959104060304707,0.929172599684525,0.3689785923661022,0.21829621908276747,0.6116445583402852,0.7038716137610841,0.9383993741415302,-1.1091274537811862,0.42345195031170135,0.3329880246094121,0.26472886722855815,-0.4584067905638157,-0.3503383106541122,-1.7949067781997015,-1.276094801717369,-1.9068323008667172
875,725597.600,Left,-0.6290132689533056,0.7026910372562609,-0.8586699012809553,0.8561409271006377,-0.127853471169689,0.41848129143804835,-0.27486289594899027,-0.24350203436041706,0.2687042463626921,0.6122082545525909,0.4838880841167561,0.0,0.4844427842852297,0.8445709647631126,0.5593804666853761,0.6151909127227205,0.7069064395609983,0.9037202081446183,0.22637969378073386,0.26094109537141197,0.33950349601379326,0.7902056495644803,0.795106014569726,-1.0490326370790057,0.38244272384346845,0.25918782889580827,0.2714793557321089,-0.51284672721713,-0.3514462846101936,-1.818920485495614,-1.2593916683434516,-1.9710553263603614
876,725631.378,Left,-0.628901546501085,0.7002759235171376,-0.8564794518611322,0.8566618952218319,-0.12882846502116582,0.41739795302933247,-0.27443136242447347,-0.22546960544232944,0.1512149227408499,0.6413183975676526,0.49177090724634676,0.0,0.5294072182848102,0.8262682325249533,0.5122220785806353,0.5383914505931084,0.5850592833119821,0.9475778831334418,0.24273526861015826,0.2242474194977124,0.32042093625723966,0.8353439572838655,0.7585692360592877,-1.0690321972819188,0.31092682726580945,0.2505528892343136,0.26408201857412505,-0.5026902358978893,-0.31777283931717726,-1.7224505757021966,-1.2108552684519711,-1.9783321209856357
877,725665.156,Left,-0.6290646654866633,0.69650236933341,-0.8548114908237189,0.8572112277050311,-0.13012699399842872,0.41586120247987957,-0.27443639846302276,-0.2656614450589109,0.2784117620456459,0.3236163513876198,0.5170573270000802,0.0,0.5732602383354588,0.5946246019417027,0.3537985427177346,0.5064962498843438,0.593019276609716,0.9519752283045682,0.2705647131366118,0.21616293078181525,0.3050681351983351,0.6773064635513126,0.9450120052235729,-1.151876635047298,0.4637949180512355,0.35907613380484715,0.35043627819609346,-0.4447516266307996,-0.26074021045563217,-1.6810179858189183,-1.2136920552937562,-1.942105282275007
878,725698.933,Left,-0.6300909311017485,0.6899021230510997,-0.8542327180020763,0.8577953842011679,-0.132225875156719,0.4134220748014703,-0.27529181762097166,-0.23509919240503566,0.31917360559035,0.7541214908659137,0.6211545540996979,0.0,0.3406897621767704,0.9543812166121985,0.7206670550783278,0.587620081430397,0.9107724468377669,0.898390740473241,0.43197807940373734,0.22064235978690877,0.2887413376998147,0.9363513776517851,0.8117705295930842,-0.8693189685498186,0.3701085886541491,0.26143110823695226,0.16038112484659806,-0.6484456005139493,-0.31827815149536415,-1.667536362165419,-1.0906218501859213,-2.1547966276320025
879,725732.711,Left,-0.6314974146517909,0.684272130137014,-0.8544251384186359,0.8581549871042831,-0.13410116313740217,0.4114573033086899,-0.2762060529879541,-0.24332066355943285,0.44460178047901255,0.7081267065365076,0.36585809079131737,0.0,0.36592470062628646,0.8302087273151626,0.7972449651249143,0.5548961336952282,0.965711821205081,0.9231989404178873,0.3058816201630927,0.20372670915039442,0.31658469528447153,0.872874123798653,0.7366896798681379,-0.9624182934746812,0.4239814341340189,0.11628229233235343,0.2059688054529505,-0.5282307833170062,-0.22815504176939827,-1.6357262685139229,-1.1184592529362343,-2.064360698440433
880,725766.489,Left,-0.6338654073067747,0.6760652695931869,-0.8559856395756186,0.8584631224013932,-0.13670949117275918,0.4087221951707576,-0.278024728531354,-0.21609619634836785,0.49622444310908476,0.6631904549786616,0.510680573998465,0.0,0.17858466974277087,0.8635047576144568,0.8092649632747784,0.6271648990967305,0.8897736130477654,0.831712935346065,0.44958065512106904,0.23067203255537236,0.2711626703340895,0.8278056792486206,0.8872307574373579,-0.8797968851382403,0.3824201920513337,0.07569612892271937,0.17009353889533507,-0.6069183652574387,-0.30371328766894123,-1.6644096677304037,-1.1137963266107056,-2.102443060336055
881,725800.267,Left,-0.6353667341943229,0.668238488232881,-0.8579039132936915,0.8587284394991364,-0.13878789874165912,0.40603837502254364,-0.2801003826618335,-0.3220431147050868,0.7216172622325518,0.3004510989264251,0.40286169214539624,0.0,0.17579567220965098,0.5576973525608451,0.9370822208389038,0.6095344350415468,0.9642797418010072,1.0303417208218897,0.39493260685282827,0.2616732244302785,0.5715178218500667,0.6319817313585703,1.084772668018457,-1.1564479473264224,0.5450401396067925,0.6070647783434011,0.2171441936117655,-0.336625918086637,-0.12273377934590757,-1.7580324877423579,-1.2583060354822828,-1.8917698314217222
882,725834.044,Left,-0.6370528419637617,0.6588913306699845,-0.8606257611590947,0.8589662902113002,-0.1411426044232886,0.4028488760551944,-0.28278695259561404,-0.2231284576610017,0.43905838134472397,0.656511728560516,0.3997323706439406,0.0,0.5399094016084565,0.7687570872823968,0.6227918851868179,0.4898242464292901,0.7584327877358099,1.136139917299384,0.3556053158880941,0.17182833002623135,0.44308117079801024,0.8329436856093144,0.8717299162938077,-1.04113908676098,0.33425519376937585,0.11178169313465958,0.20209637131363323,-0.5266577317951794,-0.23257606213000698,-1.5035354433636225,-1.0910930990272987,-2.0457661189085297
883,725867.822,Left,-0.6418899215705087,0.6438424595989192,-0.866578352070952,0.8589090806888774,-0.14554754466339231,0.3981352591414645,-0.2873663494235264,-0.18353257138317067,0.41685627658686153,0.6073168787666425,0.6747462648710716,0.0,0.6096192634947868,0.8255851681015343,0.6277673229661143,0.4345616628449315,0.9898298076599357,1.187283816496702,0.32930211813516985,0.16426479610722905,0.4482379008817019,0.8507487631556439,0.9049001416764053,-0.8525701649156802,0.42676267332894247,0.10775118139135698,0.3086820884382062,-0.7895323342188241,-0.40104672767346894,-1.4159836795373844,-0.927868291641219,-2.251567385222638
885,725935.378,Right,-0.6543607317391225,0.6143797737323563,-0.8791768115552201,0.8581630747350583,-0.1553489217658729,0.38948119343501747,-0.2961878620536061,-0.2115235123887255,0.2890712534771236,0.15435552602688896,0.6777943550135017,0.0,1.1412190586635047,0.45977524616729104,0.8751620695844857,0.3698140260120247,0.6664315289113643,1.029034555877514,0.28520510975320645,0.150468877970834,0.581756822753766,0.40270045516390374,0.6180990550194387,-1.1365106815046122,0.2782343360708097,0.13190010712649647,0.31028638654343066,-0.6411729865506803,-0.3414973424531115,-1.2241121338063232,-0.9736640580290503,-2.083517597801438
886,725969.156,Right,-0.6643078259453633,0.5915037663617428,-0.8888012423431229,0.857321521014866,-0.16317073591860176,0.3828669260026953,-0.3029654064704177,-0.1898564306991798,0.34713025839806866,0.2652297025511485,0.8184184936833905,0.0,0.8823952231562937,0.44665428255532014,0.801605446248173,0.33573362311868427,0.7759395434004768,1.0298252674629724,0.37279899184186505,0.13600495158079906,0.6255060078347614,0.37069187997852016,0.37266486316729663,-1.0278160701895027,0.4093102216223734,0.1395382174937252,0.38800783804887296,-0.7442384167705507,-0.42563463532793705,-1.1674153327677737,-0.8945553588261212,-2.1401923892380785
887,726002.933,Right,-0.6718312029146073,0.574876157666875,-0.8966154172415668,0.8564128287821378,-0.16886144788055243,0.3782176601206869,-0.3082114204404066,-0.26953785818742276,0.21511122658226745,0.22025980524781907,0.6291352836795618,0.0,0.8050120534421525,0.591440787078827,0.969912323161644,0.4271161391829021,0.9296071494877496,1.0928299373680517,0.3729103506115976,0.17218881854717788,0.6429037844374443,0.5120163391779537,0.7782419511589485,-1.2911822926813417,0.21243167082312864,0.12044591141567418,0.3017421774267719,-0.43146606157565326,-0.11675246364702611,-1.5884379885578115,-1.159422458415337,-1.970138706917899
888,726036.711,Left,-0.6802696632943065,0.5541383006998237,-0.9064750358522785,0.8551636512167884,-0.1755773258356938,0.37234204501424617,-0.31500656152621154,-0.3338176034908343,0.5066503419089803,0.3934838971708623,0.18910007797665296,0.0,0.49972021567544145,0.6227643174672108,0.9141157373613034,0.5212897240886264,0.6004592618980462,0.8531725088796582,0.39527357746232417,0.19753082853585327,0.45417683525141594,0.6333672322200146,1.084005901547942,-1.3786202835518306,0.31780688589261263,0.44498435056024155,0.18561803768279805,-0.0694760616842655,0.14903537557866628,-2.020385196375115,-1.437030762077648,-1.710912596308427
889,726070.489,Right,-0.6855146570351776,0.5407230151721184,-0.9131206680915577,0.8542279908869433,-0.17980684840680092,0.3685650191986455,-0.31956824540991613,-0.15772750003136615,0.14297033123179714,0.44115545835762093,0.603796789546359,0.0,1.0344750701895515,0.7068815777783151,0.8966964910328894,0.31687458910655325,0.828248800864428,1.0989151896805964,0.45335901039448334,0.10653679118849052,0.7143851190542163,0.47993952313116495,0.7601650939170108,-0.9723379690729096,0.20403403092450212,0.07961352401442445,0.20705472054342344,-0.6869956301718991,-0.28956083405692395,-1.4391303004399212,-0.9772327712969655,-2.144076108055073
891,726138.044,Right,-0.6937916967928677,0.5185554785546386,-0.9234716850515612,0.8526413574212787,-0.1867885612555301,0.3622610845896414,-0.32692454112658026,-0.30541607087630496,0.322009153464625,0.19131170801800534,0.49090297824128504,0.0,0.6252271560360771,0.5124196075298997,1.0414671441442072,0.4975239334026765,0.45709853444908166,1.161122438189906,0.26258380011208793,0.20573547304791512,0.5146347130139595,0.6381388860314328,1.0562168617634233,-1.3070539267085013,0.404885085943989,0.3605298894247819,0.2837274118200699,-0.1880771035158235,0.07779381560282249,-1.8117142834945992,-1.3735213056497901,-1.7885663299007537
892,726171.822,Right,-0.6963346401216748,0.5128237402518048,-0.9256402506996205,0.852241250095651,-0.18886526225673148,0.3606604588859299,-0.32854040504067156,-0.26992820429403896,0.22226848115038322,0.17376850675955824,0.47118663047609166,0.0,0.48225111855519565,0.49848213688425913,0.9851228945274348,0.4576742315201507,0.43543100746079055,1.1490573029576305,0.39892876006131006,0.18182230859400955,0.5460393461562933,0.6079858124604405,1.171820822897673,-1.1724991040977608,0.505915194877443,0.3852395251587222,0.3167289707810088,-0.3347294801289932,-0.022418238805706567,-1.4917355498962754,-1.2414159324506786,-1.8916415074505064
893,726205.600,Right,-0.6979328563613018,0.5087668603425738,-0.9266269167759232,0.8520588881603961,-0.1903491691956839,0.3594447459425609,-0.3294879656492336,-0.28830036700796313,0.3091054361859005,0.18749550495652834,0.3259131083410458,0.0,0.5773168784961338,0.5666628143544803,0.9800351824077191,0.4791758152090597,0.6218368176253497,1.140629673770869,0.35926143999300875,0.20656190954495587,0.5077254432896092,0.6949279563280699,1.175818852031734,-1.2654061846883702,0.4682503912905154,0.4249873457649356,0.3170121622638504,-0.2581515497451693,0.08295977036929846,-1.670585833036156,-1.276962454894699,-1.8857545537811469
894,726239.378,Right,-0.6984550518427591,0.5057260838002137,-0.9266322376549568,0.8521038865580493,-0.19130549572337266,0.3583524882482727,-0.3300070726287142,-0.3330371909499499,0.37061474362900837,0.11096337931259681,0.28599364856682774,0.0,0.4656936304294299,0.5767028624620876,1.1421294370975081,0.4711108589937257,0.02959362742052507,1.3005049137057088,0.2395385173112734,0.20319305430303067,0.5759532471788456,0.8036895261551846,1.110344420027146,-1.3681615308082726,0.4147689420925449,0.4454624458619443,0.2594014861070377,-0.08709826264524882,0.22505858250545765,-1.8420745729852923,-1.4477858364887617,-1.7828632735446643
896,726306.933,Right,-0.6967771911549291,0.5062687635660984,-0.924102716914646,0.8526639916020345,-0.1909124715319715,0.358044863342454,-0.3291206791937017,-0.3370862499865925,0.2574853090243656,0.42551736193507184,0.4995004830695331,0.0,1.19257118465327,0.6698690187594223,1.4509939326446937,0.4168018903037895,0.15641496910420205,1.0448222758797057,0.23968446315078795,0.16846745310115388,0.7109347521267946,0.6375744236074912,1.4535088035850652,-1.3890272529743157,0.16714367105444516,0.1307848059273602,0.19354996238855415,0.13456145562876595,0.3567157145070577,-2.559029805593812,-1.7322056316546324,-1.593770471676872
